price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
73900000,3,100.0,16/17,0.94,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,бронированная,проводной,паркинг,полностью,ламинат,2.95
75000000,3,118.0,10/12,0.83,Алмалинский р-н,0.075,2012,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,паркет,2.7
33000000,2,37.1,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,дерево,2.7
30500000,1,46.0,12/12,1.0,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
33500000,2,50.0,3/5,0.6,Ауэзовский р-н,0.51,1989,no_info,балкон,no_info,no_info,no_info,no_info,полностью,линолеум,
25800000,1,45.7,11/12,0.92,Алатауский р-н,1e-10,2015,no_info,балкон и лоджия,да,металлическая,no_info,no_info,частично,ламинат,2.7
26500000,2,46.0,9/10,0.9,Алатауский р-н,1e-10,2015,no_info,no_info,да,металлическая,ADSL,паркинг,полностью,паркет,2.7
31000000,2,47.3,2/2,1.0,Алмалинский р-н,0.075,1958,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
34000000,2,45.0,2/2,1.0,Бостандыкский р-н,1.0,1955,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
30400000,1,46.5,9/13,0.69,Медеуский р-н,0.69,2023,совмещенный,лоджия,да,металлическая,no_info,no_info,no_info,no_info,2.75
35800000,3,73.9,4/9,0.44,Алатауский р-н,1e-10,2014,,,,,,,,,
29800000,2,54.0,5/12,0.42,Ауэзовский р-н,0.51,2000,,,,,,,,,
29500000,3,60.0,4/4,1.0,Ауэзовский р-н,0.51,1968,,,,,,,,,
36000000,2,89.0,6/14,0.43,Наурызбайский р-н,0.11,2012,совмещенный,балкон,no_info,металлическая,оптика,паркинг,полностью,линолеум,2.8
35500000,2,54.0,4/10,0.4,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23900000,1,34.3,11/12,0.92,Алатауский р-н,1e-10,2019,,,,,,,,,
24000000,2,67.72,4/10,0.4,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
17000000,1,34.0,7/9,0.78,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,3,74.9,9/9,1.0,Алатауский р-н,1e-10,2015,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,ламинат,2.7
8000000,2,29.0,2/2,1.0,Медеуский р-н,0.69,1965,no_info,no_info,no_info,no_info,no_info,no_info,no_info,дерево,2
25500000,2,56.18,4/10,0.4,Наурызбайский р-н,0.11,2024,no_info,лоджия,да,металлическая,проводной,паркинг,без мебели,no_info,2.7
24990000,3,56.6,1/4,0.25,Алатауский р-н,1e-10,1976,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,ламинат,2.8
32000000,1,39.0,2/9,0.22,Алмалинский р-н,0.075,1972,no_info,no_info,нет,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,2.8
32500000,2,54.5,11/12,0.92,Алатауский р-н,1e-10,2022,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,
33000000,2,62.5,2/9,0.22,Алатауский р-н,1e-10,2016,no_info,балкон,да,деревянная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
20770000,1,32.0,7/9,0.78,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,2,74.0,2/3,0.67,Алатауский р-н,1e-10,2010,совмещенный,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,
13950000,1,17.0,7/9,0.78,Медеуский р-н,0.69,2018,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
23500000,2,43.9,1/2,0.5,Турксибский р-н,0.083,1965,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,2.6
30000000,3,59.0,3/4,0.75,Ауэзовский р-н,0.51,1965,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,паркет,2.6
35000000,2,42.0,8/9,0.89,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.6
31000000,1,40.0,5/12,0.42,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
75000000,2,74.0,17/21,0.81,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
29000000,2,43.0,3/5,0.6,Ауэзовский р-н,0.51,1980,no_info,балкон,no_info,металлическая,оптика,паркинг,частично,линолеум,2.7
33500000,2,54.6,8/9,0.89,Медеуский р-н,0.69,2022,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
46000000,2,62.0,5/10,0.5,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
27000000,3,70.0,2/2,1.0,Жетысуский р-н,0.076,1980,no_info,лоджия,no_info,no_info,ADSL,no_info,частично,линолеум,2.8
36000000,3,59.9,3/5,0.6,Медеуский р-н,0.69,2019,совмещенный,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
27000000,3,68.0,7/9,0.78,Алматы,,2014,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
22700000,1,41.0,10/13,0.77,Жетысуский р-н,0.076,2022,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
17000000,1,33.0,4/5,0.8,Жетысуский р-н,0.076,1993,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
24000000,2,44.8,4/4,1.0,Медеуский р-н,0.69,1966,no_info,no_info,no_info,металлическая,ADSL,гараж,частично,линолеум,
29500000,2,47.0,10/13,0.77,Ауэзовский р-н,0.51,2014,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
32500000,1,46.87,8/12,0.67,Алматы,,2023,совмещенный,no_info,no_info,деревянная,оптика,паркинг,без мебели,no_info,3
15000000,1,29.56,1/9,0.11,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
21500000,1,39.9,4/4,1.0,Ауэзовский р-н,0.51,1972,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
27900000,1,51.8,2/9,0.22,Ауэзовский р-н,0.51,2006,,,,,,,,,
32000000,1,30.0,10/12,0.83,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
25500000,1,44.0,5/10,0.5,Турксибский р-н,0.083,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16500000,1,29.0,1/10,0.1,Турксибский р-н,0.083,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
14000000,1,20.4,4/5,0.8,Алмалинский р-н,0.075,1982,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17000019,1,30.0,5/9,0.56,Алатауский р-н,1e-10,2023,раздельный,no_info,no_info,металлическая,no_info,паркинг,без мебели,no_info,
17000000,1,41.16,3/5,0.6,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
33000000,2,64.0,4/6,0.67,Турксибский р-н,0.083,2007,no_info,балкон и лоджия,да,металлическая,проводной,no_info,полностью,линолеум,2.8
22000000,1,35.0,3/5,0.6,Турксибский р-н,0.083,1989,no_info,балкон,no_info,металлическая,оптика,паркинг,частично,линолеум,2.8
40000000,3,90.0,1/5,0.2,Алатауский р-н,1e-10,2020,no_info,лоджия,no_info,металлическая,no_info,паркинг,частично,линолеум,
29000000,2,65.0,5/5,1.0,Турксибский р-н,0.083,2017,no_info,no_info,да,no_info,оптика,no_info,no_info,no_info,2.75
29500000,1,38.0,3/13,0.23,Жетысуский р-н,0.076,2023,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
27500000,1,46.0,1/12,0.08,Алатауский р-н,1e-10,2022,совмещенный,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
26000000,2,42.2,3/4,0.75,Ауэзовский р-н,0.51,1963,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,
19000000,2,42.0,2/2,1.0,Алатауский р-н,1e-10,1963,no_info,no_info,no_info,металлическая,ADSL,гараж,частично,линолеум,2.5
23500000,1,40.5,1/7,0.14,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,
33000000,2,55.0,4/9,0.44,Турксибский р-н,0.083,2020,раздельный,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,
16100000,1,30.0,7/7,1.0,Алатауский р-н,1e-10,2014,no_info,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.8
22000000,2,54.0,5/5,1.0,Алматы,,1989,no_info,балкон и лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.8
26500000,2,60.0,6/6,1.0,Турксибский р-н,0.083,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35300000,2,67.2,1/5,0.2,Алатауский р-н,1e-10,2015,no_info,балкон,да,бронированная,оптика,no_info,частично,ламинат,2.8
28000000,1,32.0,9/13,0.69,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
6700000,1,11.0,2/2,1.0,Турксибский р-н,0.083,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20700000,1,42.0,7/9,0.78,Алатауский р-н,1e-10,2016,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.8
16000000,1,16.7,2/4,0.5,Ауэзовский р-н,0.51,1972,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,линолеум,2.7
30500000,1,35.0,5/5,1.0,Алмалинский р-н,0.075,1987,no_info,балкон,да,бронированная,проводной,паркинг,частично,паркет,2.8
35000000,2,50.9,2/3,0.67,Турксибский р-н,0.083,1982,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,no_info,ламинат,
19850000,1,41.0,1/6,0.17,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
30000000,2,57.0,1/5,0.2,Ауэзовский р-н,0.51,1986,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,плитка,2.7
18500000,1,32.0,1/4,0.25,Ауэзовский р-н,0.51,1980,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,
30000000,2,44.8,2/4,0.5,Ауэзовский р-н,0.51,1972,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.5
45000000,2,58.8,1/1,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
32500000,1,36.0,3/4,0.75,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,бронированная,проводной,no_info,полностью,no_info,
28500000,2,45.0,5/5,1.0,Ауэзовский р-н,0.51,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26500000,1,31.9,3/5,0.6,Ауэзовский р-н,0.51,1988,no_info,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
14999999,1,18.0,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
21500000,1,46.27,2/5,0.4,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
12000000,1,20.0,2/5,0.4,Алатауский р-н,1e-10,2011,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,3
29000000,2,53.4,1/6,0.17,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25000000,1,39.0,7/9,0.78,Алатауский р-н,1e-10,2014,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
34000000,2,48.72,5/12,0.42,Алмалинский р-н,0.075,2023,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,2.7
30121000,1,33.1,8/12,0.67,Бостандыкский р-н,1.0,2021,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.9
21500000,1,32.0,2/5,0.4,Жетысуский р-н,0.076,1988,no_info,лоджия,да,металлическая,через TV кабель,no_info,no_info,no_info,2.7
35000000,2,59.0,3/5,0.6,Турксибский р-н,0.083,2006,no_info,балкон,да,no_info,проводной,no_info,полностью,no_info,
22000000,1,33.0,2/5,0.4,Алмалинский р-н,0.075,1976,,,,,,,,,
7950000,1,19.0,2/2,1.0,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
7950000,1,19.0,2/2,1.0,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
33000000,3,62.0,1/4,0.25,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,линолеум,2.6
26500000,1,46.0,3/12,0.25,Ауэзовский р-н,0.51,1990,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
34000000,1,44.0,7/9,0.78,Жетысуский р-н,0.076,2007,no_info,лоджия,да,металлическая,оптика,no_info,полностью,ламинат,2.7
28500000,1,45.0,6/12,0.5,Алатауский р-н,1e-10,2022,совмещенный,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.75
26000000,1,58.0,8/8,1.0,Медеуский р-н,0.69,2023,,,,,,,,,
27900000,2,42.0,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,2,65.0,6/9,0.67,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,no_info,рядом охраняемая стоянка,без мебели,ламинат,2.8
35500000,2,53.0,2/4,0.5,Турксибский р-н,0.083,1989,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
25500000,1,46.0,6/9,0.67,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.6
24000000,1,40.0,1/5,0.2,Турксибский р-н,0.083,2018,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,3
31000000,2,65.0,6/9,0.67,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.6
31000000,2,63.0,8/9,0.89,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,оптика,no_info,no_info,ламинат,2.6
19500000,2,48.0,4/10,0.4,Алатауский р-н,1e-10,2015,совмещенный,no_info,no_info,бронированная,оптика,no_info,без мебели,ламинат,2.6
30400000,2,55.0,4/12,0.33,Алатауский р-н,1e-10,2017,,,,,,,,,
19500000,1,47.0,7/10,0.7,Алатауский р-н,1e-10,2015,совмещенный,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,без мебели,no_info,2.8
25700000,2,46.0,4/9,0.44,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,оптика,no_info,частично,ламинат,2.6
25500000,2,46.0,6/9,0.67,Алатауский р-н,1e-10,2011,no_info,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.6
35000000,2,63.0,8/9,0.89,Алатауский р-н,1e-10,2013,раздельный,лоджия,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.6
26000000,1,40.0,6/9,0.67,Ауэзовский р-н,0.51,1985,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,линолеум,2.8
23500000,3,54.0,5/6,0.83,Наурызбайский р-н,0.11,2023,no_info,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.9
36500000,3,72.2,3/5,0.6,Жетысуский р-н,0.076,1996,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.5
33000000,2,68.0,1/5,0.2,Алатауский р-н,1e-10,2021,no_info,no_info,да,деревянная,через TV кабель,no_info,полностью,ламинат,2.8
31000000,2,55.0,3/5,0.6,Жетысуский р-н,0.076,1985,no_info,no_info,no_info,no_info,no_info,no_info,частично,плитка,
26500000,2,53.4,5/5,1.0,Наурызбайский р-н,0.11,1990,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.6
13100000,1,26.0,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
23000000,2,52.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,3
40000000,3,59.0,8/11,0.73,Наурызбайский р-н,0.11,2022,раздельный,лоджия,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.6
13600000,1,31.6,9/9,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
24000000,1,46.2,1/4,0.25,Алатауский р-н,1e-10,2016,no_info,балкон,no_info,металлическая,ADSL,no_info,без мебели,линолеум,2.8
21500000,1,44.3,2/5,0.4,Алатауский р-н,1e-10,2015,no_info,балкон,no_info,металлическая,оптика,паркинг,частично,линолеум,2.8
27500000,1,48.0,2/6,0.33,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29000000,1,45.8,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
35000000,2,69.0,10/13,0.77,Алатауский р-н,1e-10,2015,no_info,балкон,да,бронированная,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
23940000,2,57.0,1/3,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,3
13000000,1,26.0,8/9,0.89,Алматы,,2023,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
15000000,1,31.48,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
33500000,1,50.0,3/4,0.75,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,через TV кабель,паркинг,no_info,no_info,3.2
31000000,2,44.0,1/4,0.25,Алмалинский р-н,0.075,1970,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,2.7
22500000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1975,,,,,,,,,
22500000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1976,,,,,,,,,
14600000,1,36.5,3/3,1.0,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
28000000,2,47.0,2/5,0.4,Медеуский р-н,0.69,2022,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
26500000,1,39.8,3/6,0.5,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,2.8
31000000,2,43.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
25900000,1,33.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
25900000,1,44.0,4/10,0.4,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,оптика,паркинг,частично,линолеум,2.7
35000000,2,58.2,11/12,0.92,Алатауский р-н,1e-10,2021,раздельный,балкон,no_info,деревянная,ADSL,паркинг,полностью,ламинат,
21000000,1,43.15,11/12,0.92,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
33000000,2,54.0,3/5,0.6,Ауэзовский р-н,0.51,1990,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,ламинат,2.5
23500000,1,62.0,1/9,0.11,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
33500000,3,61.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
28000000,1,31.0,3/4,0.75,Алмалинский р-н,0.075,1962,no_info,no_info,no_info,металлическая,через TV кабель,no_info,частично,no_info,2.7
33000000,3,57.3,1/5,0.2,Жетысуский р-н,0.076,1988,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,
23000000,1,40.0,2/9,0.22,Алатауский р-н,1e-10,2015,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,3
31000000,2,53.0,3/8,0.38,Жетысуский р-н,0.076,2021,no_info,балкон,no_info,металлическая,ADSL,паркинг,полностью,no_info,3
36000000,2,70.0,7/9,0.78,Алатауский р-н,1e-10,2011,no_info,лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,2.7
38000000,2,51.0,9/10,0.9,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
29000000,2,42.4,2/4,0.5,Ауэзовский р-н,0.51,1967,no_info,no_info,да,металлическая,no_info,no_info,no_info,ламинат,2.7
24000000,2,48.5,3/9,0.33,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
26500000,2,51.0,3/3,1.0,Турксибский р-н,0.083,1977,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,линолеум,2.8
31000000,1,37.7,4/13,0.31,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
20588800,1,43.0,3/5,0.6,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
40000000,2,56.0,3/9,0.33,Алмалинский р-н,0.075,1997,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
150000000,3,120.0,10/21,0.48,Ауэзовский р-н,0.51,2012,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,2.8
16000000,1,16.7,3/4,0.75,Ауэзовский р-н,0.51,1972,no_info,no_info,no_info,бронированная,оптика,no_info,полностью,линолеум,2.7
32000000,1,39.0,9/10,0.9,Ауэзовский р-н,0.51,2020,совмещенный,no_info,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
26500000,1,35.0,1/12,0.08,Бостандыкский р-н,1.0,2015,,,,,,,,,
30600000,1,44.4,7/12,0.58,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
33200000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.8
45000000,2,51.0,6/13,0.46,Алмалинский р-н,0.075,2022,совмещенный,no_info,no_info,no_info,оптика,no_info,полностью,ламинат,2.7
32000000,2,63.0,6/9,0.67,Алатауский р-н,1e-10,2011,no_info,лоджия,да,бронированная,оптика,паркинг,частично,ламинат,2.8
12000000,1,19.0,3/6,0.5,Алматы,,2014,no_info,no_info,no_info,бронированная,ADSL,no_info,частично,ламинат,2.5
33000000,1,38.7,4/10,0.4,Ауэзовский р-н,0.51,2020,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.65
18500000,1,34.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
33000000,2,56.0,4/5,0.8,Наурызбайский р-н,0.11,1990,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,
31000000,1,37.7,4/13,0.31,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
30200000,1,37.7,4/13,0.31,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
19000000,1,47.0,1/9,0.11,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
34000000,2,60.0,8/10,0.8,Турксибский р-н,0.083,2022,совмещенный,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.7
28000000,2,62.4,3/5,0.6,Алатауский р-н,1e-10,2016,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,2.8
32500000,2,60.0,8/9,0.89,Жетысуский р-н,0.076,2015,no_info,no_info,да,деревянная,через TV кабель,no_info,полностью,ламинат,2.8
31000000,2,43.5,2/5,0.4,Ауэзовский р-н,0.51,1983,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
33000000,2,63.0,5/9,0.56,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
40000000,2,58.0,9/12,0.75,Алатауский р-н,1e-10,2019,2 с/у и более,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
29200000,1,30.6,7/10,0.7,Алматы,,2021,no_info,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
25500000,1,47.0,3/3,1.0,Алатауский р-н,1e-10,2016,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.8
20000000,1,38.0,9/9,1.0,Турксибский р-н,0.083,2022,,,,,,,,,
22500000,1,41.0,2/10,0.2,Медеуский р-н,0.69,2023,no_info,лоджия,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.7
30000000,2,55.0,3/3,1.0,Турксибский р-н,0.083,1983,no_info,лоджия,да,металлическая,ADSL,гараж,частично,ламинат,2.8
15500000,1,26.0,7/9,0.78,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
35000000,2,42.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
36000000,3,75.5,9/9,1.0,Алатауский р-н,1e-10,2015,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,
30000000,1,30.5,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
19900000,1,46.0,3/5,0.6,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
18000000,1,28.0,2/3,0.67,Ауэзовский р-н,0.51,2020,совмещенный,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,2.7
25300000,1,31.0,1/4,0.25,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.6
36000000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2009,раздельный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
29000000,2,50.0,11/12,0.92,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
25500000,1,36.4,1/9,0.11,Алмалинский р-н,0.075,1987,no_info,no_info,no_info,no_info,ADSL,no_info,частично,линолеум,
33500000,1,50.0,4/5,0.8,Медеуский р-н,0.69,2019,no_info,no_info,no_info,металлическая,через TV кабель,no_info,полностью,ламинат,2.8
