price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
96000000,3,107.0,8/16,0.5,Алмалинский р-н,0.075,2019,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
96000000,5,135.0,3/5,0.6,Бостандыкский р-н,1.0,1979,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,
96000000,2,105.0,1/3,0.33,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
96000000,2,113.0,2/3,0.67,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
96000000,4,130.0,19/19,1.0,Алмалинский р-н,0.075,2012,no_info,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
96000000,3,114.0,8/12,0.67,Медеуский р-н,0.69,2011,no_info,no_info,да,металлическая,no_info,no_info,частично,линолеум,3
96000000,3,102.0,2/8,0.25,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,no_info,ламинат,3.3
96000000,4,130.0,12/14,0.86,Медеуский р-н,0.69,2005,2 с/у и более,лоджия,да,бронированная,no_info,no_info,полностью,ламинат,3
96000000,4,130.0,12/14,0.86,Медеуский р-н,0.69,2005,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
96000000,4,89.0,3/12,0.25,Бостандыкский р-н,1.0,2021,2 с/у и более,лоджия,да,металлическая,проводной,паркинг,частично,ламинат,2.9
96000000,3,121.0,1/4,0.25,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
96000000,4,156.7,2/3,0.67,Бостандыкский р-н,1.0,2023,no_info,балкон и лоджия,no_info,бронированная,no_info,паркинг,no_info,no_info,3.2
96000000,4,150.0,2/3,0.67,Бостандыкский р-н,1.0,2012,2 с/у и более,балкон,no_info,бронированная,оптика,паркинг,частично,ламинат,2.7
96000000,4,120.0,12/16,0.75,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.95
96000000,3,108.4,8/16,0.5,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
96000000,2,74.0,9/16,0.56,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,полностью,ламинат,3
96000000,2,73.9,2/7,0.29,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,без мебели,паркет,2.85
95999995,3,120.0,8/14,0.57,Медеуский р-н,0.69,2005,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
95990000,2,73.0,9/16,0.56,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,no_info,no_info,no_info,полностью,ламинат,3
93000000,3,100.0,8/18,0.44,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95900000,4,137.0,4/4,1.0,Наурызбайский р-н,0.11,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.1
95500000,3,92.0,10/20,0.5,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95500000,3,95.5,10/21,0.48,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
95500000,3,92.0,10/10,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3
95500000,3,132.31,2/3,0.67,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95500000,2,77.5,16/16,1.0,Бостандыкский р-н,1.0,2014,совмещенный,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3
95434500,3,104.3,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
95344000,4,161.6,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
95200000,4,200.0,3/3,1.0,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,no_info,no_info,3.1
95200000,5,136.0,2/2,1.0,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,3.5
95000000,3,93.0,10/21,0.48,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,3,97.0,10/12,0.83,Медеуский р-н,0.69,2020,2 с/у и более,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,3
95000000,3,106.0,4/9,0.44,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
95000000,5,108.0,4/9,0.44,Бостандыкский р-н,1.0,1994,no_info,несколько балконов или лоджий,no_info,деревянная,no_info,рядом охраняемая стоянка,no_info,no_info,
95000000,3,110.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,3.3
95000000,2,112.0,2/5,0.4,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,3,93.0,4/9,0.44,Бостандыкский р-н,1.0,2018,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,3.2
95000000,5,150.0,2/4,0.5,Бостандыкский р-н,1.0,2008,2 с/у и более,лоджия,no_info,бронированная,no_info,паркинг,no_info,ламинат,
95000000,3,78.0,4/4,1.0,Медеуский р-н,0.69,1960,no_info,лоджия,да,металлическая,оптика,no_info,полностью,паркет,
95000000,3,72.0,9/12,0.75,Медеуский р-н,0.69,2021,раздельный,балкон,да,бронированная,проводной,паркинг,полностью,ламинат,2.8
95000000,2,85.6,2/12,0.17,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,бронированная,проводной,паркинг,no_info,no_info,3.3
95000000,3,78.4,1/17,0.06,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,3
95000000,4,90.0,4/8,0.5,Бостандыкский р-н,1.0,2019,no_info,балкон,да,бронированная,ADSL,паркинг,no_info,ламинат,3.3
95000000,3,97.0,10/12,0.83,Медеуский р-н,0.69,2020,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3
95000000,3,100.0,5/12,0.42,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,4,168.0,13/13,1.0,Алмалинский р-н,0.075,2012,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,паркет,
95000000,3,110.0,5/12,0.42,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
95000000,3,126.0,9/10,0.9,Бостандыкский р-н,1.0,2015,2 с/у и более,лоджия,да,no_info,no_info,паркинг,частично,ламинат,2.7
95000000,3,85.8,4/5,0.8,Медеуский р-н,0.69,1970,no_info,no_info,да,бронированная,оптика,рядом охраняемая стоянка,no_info,паркет,
95000000,3,129.0,5/9,0.56,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,частично,паркет,3
95000000,4,120.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,no_info,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,
95000000,3,102.0,4/12,0.33,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
95000000,2,84.24,1/4,0.25,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,металлическая,no_info,паркинг,частично,no_info,3
95000000,3,145.0,6/6,1.0,Медеуский р-н,0.69,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,3,122.0,1/3,0.33,Наурызбайский р-н,0.11,2022,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
95000000,3,73.0,8/8,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,3
95000000,4,191.0,2/3,0.67,Бостандыкский р-н,1.0,2016,,,,,,,,,
95000000,3,124.0,3/3,1.0,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон,no_info,металлическая,оптика,no_info,no_info,no_info,3
95000000,2,110.0,2/8,0.25,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,металлическая,проводной,паркинг,no_info,no_info,3.3
95000000,3,110.0,9/14,0.64,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
95000000,2,106.0,3/8,0.38,Медеуский р-н,0.69,2010,no_info,no_info,no_info,металлическая,no_info,паркинг,частично,no_info,3
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,3,112.0,9/21,0.43,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,3,117.0,8/16,0.5,Медеуский р-н,0.69,2011,no_info,no_info,да,бронированная,no_info,no_info,полностью,ламинат,2.8
95000000,3,168.5,13/13,1.0,Бостандыкский р-н,1.0,2005,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,паркет,3
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,паркет,3
95000000,2,77.5,16/16,1.0,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
95000000,3,104.0,3/6,0.5,Бостандыкский р-н,1.0,2018,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
95000000,3,125.0,3/18,0.17,Алмалинский р-н,0.075,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
95000000,3,73.2,1/3,0.33,Медеуский р-н,0.69,1960,no_info,no_info,no_info,бронированная,через TV кабель,рядом охраняемая стоянка,полностью,паркет,2.8
95000000,4,100.0,5/5,1.0,Медеуский р-н,0.69,1991,no_info,балкон,да,металлическая,проводной,no_info,частично,паркет,2.6
95000000,3,106.92,1/3,0.33,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,3,92.0,10/20,0.5,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
91000000,3,118.4,1/3,0.33,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.4
95000000,3,113.0,9/22,0.41,Бостандыкский р-н,1.0,2008,2 с/у и более,несколько балконов или лоджий,да,no_info,no_info,паркинг,частично,ламинат,3
95000000,2,79.3,2/7,0.29,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,бронированная,ADSL,паркинг,частично,ламинат,3.3
95000000,3,112.3,9/22,0.41,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3
91000000,3,118.4,1/3,0.33,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.4
95000000,2,76.0,7/10,0.7,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,3,70.9,4/4,1.0,Медеуский р-н,0.69,1960,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
95000000,3,103.0,3/7,0.43,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
95000000,3,130.0,1/13,0.08,Бостандыкский р-н,1.0,2010,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,no_info,паркет,3.2
95000000,3,100.0,1/18,0.06,Бостандыкский р-н,1.0,2022,раздельный,балкон и лоджия,да,металлическая,оптика,паркинг,полностью,no_info,3
91500000,2,67.5,7/10,0.7,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3
95000000,3,97.0,7/7,1.0,Бостандыкский р-н,1.0,2019,no_info,балкон и лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,3
95000000,2,70.0,4/12,0.33,Медеуский р-н,0.69,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,2 с/у и более,балкон,да,бронированная,no_info,паркинг,частично,ламинат,3
95000000,4,106.0,10/20,0.5,Бостандыкский р-н,1.0,2022,2 с/у и более,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,3
95000000,3,68.0,1/6,0.17,Медеуский р-н,0.69,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
95000000,3,105.8,7/12,0.58,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3
95000000,2,94.7,4/4,1.0,Медеуский р-н,0.69,2022,no_info,лоджия,да,бронированная,через TV кабель,паркинг,no_info,ламинат,3
95000000,2,75.0,1/1,1.0,Бостандыкский р-н,1.0,2021,no_info,no_info,да,no_info,no_info,no_info,полностью,ламинат,3
95000000,4,172.0,3/6,0.5,Бостандыкский р-н,1.0,2011,раздельный,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,no_info,ламинат,3
95000000,3,117.0,8/16,0.5,Медеуский р-н,0.69,2014,2 с/у и более,лоджия,да,бронированная,no_info,no_info,полностью,ламинат,2.8
95000000,3,77.0,5/16,0.31,Бостандыкский р-н,1.0,2021,no_info,балкон и лоджия,да,металлическая,оптика,no_info,частично,ламинат,2.85
95000000,3,113.0,7/9,0.78,Наурызбайский р-н,0.11,2010,2 с/у и более,лоджия,no_info,бронированная,проводной,рядом охраняемая стоянка,полностью,паркет,2.8
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,2 с/у и более,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,3
95000000,3,112.0,9/22,0.41,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,2,104.8,6/7,0.86,Медеуский р-н,0.69,2007,2 с/у и более,балкон,да,металлическая,оптика,паркинг,частично,паркет,3
95000000,3,95.0,10/19,0.53,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,no_info,полностью,паркет,3
95000000,2,77.0,5/16,0.31,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,no_info,
95000000,3,93.0,10/21,0.48,Алматы,,2023,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3
95000000,3,117.0,8/16,0.5,Медеуский р-н,0.69,2014,2 с/у и более,лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,2 с/у и более,балкон,да,металлическая,no_info,паркинг,частично,паркет,3
95000000,3,130.0,2/8,0.25,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
95000000,3,110.0,1/5,0.2,Медеуский р-н,0.69,1971,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,3
95000000,3,100.0,4/13,0.31,Медеуский р-н,0.69,2015,no_info,no_info,да,бронированная,no_info,паркинг,полностью,ламинат,3
95000000,3,115.1,3/16,0.19,Алматы,,2006,no_info,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
95000000,3,98.7,6/9,0.67,Бостандыкский р-н,1.0,2017,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,3,102.0,3/6,0.5,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,4,85.0,4/5,0.8,Медеуский р-н,0.69,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,паркет,
95000000,3,116.9,8/21,0.38,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,да,металлическая,no_info,паркинг,no_info,no_info,3
95000000,4,200.0,9/10,0.9,Алмалинский р-н,0.075,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
95000000,4,120.0,2/5,0.4,Медеуский р-н,0.69,1977,,,,,,,,,
95000000,4,150.0,10/16,0.62,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,no_info,металлическая,оптика,no_info,полностью,ламинат,2.95
95000000,3,82.8,5/5,1.0,Медеуский р-н,0.69,1969,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,плитка,
95000000,3,93.0,10/20,0.5,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,бронированная,no_info,паркинг,no_info,ламинат,3
95000000,3,88.0,6/12,0.5,Бостандыкский р-н,1.0,2018,2 с/у и более,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
95000000,3,95.0,1/4,0.25,Наурызбайский р-н,0.11,2023,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3.2
95000000,3,116.7,20/25,0.8,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон,да,бронированная,оптика,рядом охраняемая стоянка,полностью,паркет,2.8
95000000,3,95.0,2/15,0.13,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,3,90.0,4/13,0.31,Бостандыкский р-н,1.0,2020,2 с/у и более,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,no_info,ламинат,3
95000000,4,120.0,5/5,1.0,Медеуский р-н,0.69,1974,no_info,no_info,да,бронированная,оптика,no_info,no_info,ламинат,2.8
95000000,4,111.7,7/7,1.0,Ауэзовский р-н,0.51,2019,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,ламинат,3
95000000,2,77.0,7/12,0.58,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон,да,бронированная,no_info,паркинг,без мебели,паркет,3
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,2 с/у и более,балкон,да,металлическая,оптика,паркинг,частично,no_info,3
95000000,3,97.0,10/12,0.83,Медеуский р-н,0.69,2020,2 с/у и более,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,3
95000000,4,156.73,2/3,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
95000000,3,102.0,13/18,0.72,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,да,деревянная,no_info,паркинг,полностью,ламинат,2.95
95000000,3,129.0,5/9,0.56,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
95000000,3,95.0,1/4,0.25,Наурызбайский р-н,0.11,2023,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3.2
95000000,3,105.0,7/18,0.39,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон и лоджия,да,металлическая,оптика,no_info,полностью,ламинат,3
95000000,3,129.0,5/9,0.56,Наурызбайский р-н,0.11,2008,2 с/у и более,no_info,no_info,no_info,no_info,no_info,частично,no_info,3
95000000,3,92.0,14/15,0.93,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,3
95000000,4,109.4,3/13,0.23,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,оптика,паркинг,частично,no_info,2.9
95000000,3,134.0,14/18,0.78,Алмалинский р-н,0.075,1984,no_info,no_info,да,no_info,no_info,no_info,частично,ламинат,2.7
95000000,4,140.0,2/5,0.4,Медеуский р-н,0.69,2010,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,полностью,линолеум,2.8
95000000,5,117.0,5/9,0.56,Алмалинский р-н,0.075,1989,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,паркет,2.8
95000000,3,100.0,3/7,0.43,Медеуский р-н,0.69,2010,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
95000000,4,161.0,2/10,0.2,Бостандыкский р-н,1.0,2011,2 с/у и более,балкон,да,бронированная,оптика,no_info,полностью,ламинат,2.9
95000000,3,120.7,5/14,0.36,Бостандыкский р-н,1.0,2006,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,no_info,ламинат,3
95000000,3,92.0,10/20,0.5,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
94999999,3,110.0,4/21,0.19,Бостандыкский р-н,1.0,2014,2 с/у и более,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,частично,no_info,3
94999999,4,120.0,2/5,0.4,Медеуский р-н,0.69,1980,no_info,no_info,да,no_info,no_info,no_info,no_info,паркет,
94999999,3,93.0,4/9,0.44,Бостандыкский р-н,1.0,2018,совмещенный,балкон,no_info,бронированная,оптика,паркинг,полностью,паркет,3.5
94999999,3,125.0,3/18,0.17,Алмалинский р-н,0.075,2008,no_info,балкон и лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,3
94999995,3,120.0,8/22,0.36,Алмалинский р-н,0.075,2008,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
94999995,3,110.0,6/8,0.75,Медеуский р-н,0.69,2015,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
94999000,3,92.0,10/20,0.5,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,металлическая,оптика,паркинг,частично,no_info,3
94990000,4,120.0,2/5,0.4,Медеуский р-н,0.69,1977,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
94968000,3,131.9,7/7,1.0,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,2.85
94800000,4,115.5,2/12,0.17,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.7
94700000,4,117.0,4/25,0.16,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон,да,no_info,проводной,паркинг,полностью,no_info,2.8
94500000,3,120.0,8/21,0.38,Алмалинский р-н,0.075,2008,2 с/у и более,лоджия,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
94500000,3,96.8,4/14,0.29,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,полностью,плитка,3
94500000,3,110.0,12/12,1.0,Алмалинский р-н,0.075,2023,no_info,лоджия,да,бронированная,ADSL,паркинг,частично,ламинат,3
94500000,4,123.0,12/16,0.75,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
94500000,2,73.0,20/25,0.8,Бостандыкский р-н,1.0,2006,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.8
94500000,3,122.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
94500000,3,110.0,12/12,1.0,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
94500000,2,90.0,16/22,0.73,Медеуский р-н,0.69,2010,2 с/у и более,no_info,да,бронированная,оптика,паркинг,полностью,паркет,3
94400000,3,102.0,4/5,0.8,Бостандыкский р-н,1.0,2014,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
94100000,3,130.6,3/7,0.43,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,2.85
94000000,4,151.0,11/21,0.52,Бостандыкский р-н,1.0,2008,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,ламинат,3
94000000,3,105.0,8/9,0.89,Бостандыкский р-н,1.0,2017,2 с/у и более,балкон,no_info,металлическая,no_info,паркинг,частично,ламинат,4
94000000,3,107.1,2/3,0.67,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
94000000,3,80.0,5/8,0.62,Бостандыкский р-н,1.0,2021,совмещенный,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,2.7
94000000,3,80.0,5/8,0.62,Бостандыкский р-н,1.0,2021,совмещенный,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3
94000000,3,132.0,5/18,0.28,Алмалинский р-н,0.075,2008,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,без мебели,паркет,3
94000000,3,93.0,20/21,0.95,Бостандыкский р-н,1.0,2023,no_info,лоджия,no_info,no_info,оптика,no_info,no_info,no_info,3
94000000,5,181.0,2/2,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.3
90000000,4,150.0,10/16,0.62,Бостандыкский р-н,1.0,2009,2 с/у и более,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
94000000,4,135.0,5/10,0.5,Наурызбайский р-н,0.11,2013,раздельный,балкон,да,бронированная,оптика,паркинг,no_info,ламинат,
94000000,4,110.0,2/12,0.17,Медеуский р-н,0.69,2021,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,паркинг,no_info,no_info,2.8
94000000,3,110.0,4/21,0.19,Бостандыкский р-н,1.0,2014,2 с/у и более,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,частично,no_info,3
94000000,4,121.0,13/13,1.0,Алмалинский р-н,0.075,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
91000000,3,100.0,10/18,0.56,Бостандыкский р-н,1.0,2022,2 с/у и более,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
94000000,1,62.0,2/3,0.67,Медеуский р-н,0.69,2022,совмещенный,лоджия,no_info,бронированная,ADSL,паркинг,полностью,паркет,3.15
94000000,4,104.0,11/13,0.85,Бостандыкский р-н,1.0,2021,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,3
94000000,4,120.0,2/5,0.4,Медеуский р-н,0.69,1978,no_info,балкон,да,no_info,no_info,no_info,no_info,ламинат,
94000000,3,121.0,3/9,0.33,Наурызбайский р-н,0.11,2008,2 с/у и более,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,3
94000000,3,92.0,4/9,0.44,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
93999995,3,110.0,4/14,0.29,Бостандыкский р-н,1.0,2019,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
93999000,4,115.0,10/18,0.56,Бостандыкский р-н,1.0,2016,раздельный,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,3
93930785,3,120.97,2/3,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
93930000,3,121.0,2/3,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
93900000,3,93.9,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
