price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
19500000,2,32.0,4/4,1.0,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20000000,2,42.0,2/3,0.67,Турксибский р-н,0.083,1965,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
25100000,2,70.66,5/12,0.42,Алатауский р-н,1e-10,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
15940800,1,39.36,4/12,0.33,Алатауский р-н,1e-10,2024,no_info,no_info,no_info,бронированная,оптика,паркинг,no_info,no_info,3
17000000,1,25.0,9/10,0.9,Алатауский р-н,1e-10,2018,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
62000000,3,93.0,5/5,1.0,Медеуский р-н,0.69,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
20500000,1,44.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,балкон,no_info,no_info,проводной,no_info,no_info,no_info,
35000000,3,70.0,1/3,0.33,Турксибский р-н,0.083,1982,no_info,no_info,no_info,деревянная,ADSL,no_info,no_info,no_info,
35000000,2,69.8,11/12,0.92,Алатауский р-н,1e-10,2014,2 с/у и более,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
20500000,1,33.4,2/3,0.67,Жетысуский р-н,0.076,1984,no_info,балкон,no_info,no_info,ADSL,паркинг,no_info,ламинат,2.8
43000000,2,54.0,16/16,1.0,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.85
23000000,2,45.0,3/4,0.75,Турксибский р-н,0.083,1970,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
55000000,4,78.0,1/5,0.2,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
31000000,2,52.0,1/3,0.33,Жетысуский р-н,0.076,1981,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
24000000,1,51.0,9/10,0.9,Наурызбайский р-н,0.11,2023,no_info,лоджия,да,металлическая,ADSL,паркинг,no_info,no_info,2.7
29700000,1,43.0,10/10,1.0,Ауэзовский р-н,0.51,2015,совмещенный,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,2.8
17000000,1,32.0,1/5,0.2,Турксибский р-н,0.083,1990,,,,,,,,,
28000000,1,39.8,7/9,0.78,Медеуский р-н,0.69,2020,совмещенный,балкон и лоджия,no_info,металлическая,no_info,no_info,no_info,ламинат,2.7
21500000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1977,no_info,балкон,no_info,no_info,оптика,no_info,частично,no_info,
29000000,2,53.8,1/3,0.33,Турксибский р-н,0.083,1987,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,без мебели,no_info,2.8
30000000,2,63.0,2/9,0.22,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23900000,2,45.0,5/5,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
34000000,1,52.0,5/9,0.56,Ауэзовский р-н,0.51,2006,совмещенный,лоджия,no_info,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
35000000,3,59.0,3/5,0.6,Алмалинский р-н,0.075,1980,,,,,,,,,
36000000,1,49.0,6/8,0.75,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
24000000,1,34.0,12/12,1.0,Алатауский р-н,1e-10,2019,совмещенный,балкон,да,металлическая,через TV кабель,no_info,no_info,ламинат,
29000000,2,62.0,8/10,0.8,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,проводной,паркинг,без мебели,no_info,2.7
36000000,3,78.4,3/3,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
40500000,2,49.3,2/13,0.15,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,3
25000000,2,46.0,2/3,0.67,Турксибский р-н,0.083,1960,no_info,балкон,да,металлическая,no_info,паркинг,no_info,no_info,
25500000,3,70.0,6/9,0.67,Медеуский р-н,0.69,2018,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,no_info,
22000000,1,33.0,1/4,0.25,Ауэзовский р-н,0.51,1978,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,
14500000,1,26.0,1/10,0.1,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.7
18500000,2,40.0,2/3,0.67,Турксибский р-н,0.083,1963,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.8
25500000,2,60.0,4/5,0.8,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
23500000,1,45.8,7/10,0.7,Наурызбайский р-н,0.11,2021,no_info,лоджия,no_info,бронированная,ADSL,паркинг,полностью,линолеум,2.7
36000000,2,58.0,12/12,1.0,Алатауский р-н,1e-10,2019,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,ламинат,
28000000,2,62.0,1/9,0.11,Наурызбайский р-н,0.11,2020,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,полностью,линолеум,2.7
13500000,1,24.0,4/4,1.0,Ауэзовский р-н,0.51,1986,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.8
46000000,2,50.3,5/5,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29000000,2,45.0,2/9,0.22,Ауэзовский р-н,0.51,2018,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.8
23500000,1,32.1,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,no_info,no_info,no_info,no_info,no_info,линолеум,
32000000,2,63.0,2/5,0.4,Алатауский р-н,1e-10,2015,no_info,балкон,да,бронированная,оптика,no_info,no_info,no_info,
29800000,1,48.4,7/7,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
18340000,1,45.85,11/12,0.92,Алатауский р-н,1e-10,2024,раздельный,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,без мебели,no_info,3
22000000,2,44.0,3/3,1.0,Турксибский р-н,0.083,1981,no_info,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.7
55000000,3,120.0,1/1,1.0,Медеуский р-н,0.69,2019,no_info,несколько балконов или лоджий,да,бронированная,оптика,no_info,частично,ламинат,
31000000,2,65.0,4/5,0.8,Алатауский р-н,1e-10,2015,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
31000000,1,41.0,3/9,0.33,Ауэзовский р-н,0.51,1994,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,2.8
25300000,2,43.0,4/9,0.44,Алатауский р-н,1e-10,2022,совмещенный,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
30000000,2,52.0,4/4,1.0,Турксибский р-н,0.083,1980,no_info,несколько балконов или лоджий,да,металлическая,ADSL,no_info,частично,no_info,2.8
27500000,2,65.0,3/5,0.6,Алатауский р-н,1e-10,2016,no_info,балкон,no_info,no_info,no_info,no_info,частично,no_info,
17000000,2,51.0,2/2,1.0,Турксибский р-н,0.083,1958,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,3.2
32500000,1,67.0,16/16,1.0,Наурызбайский р-н,0.11,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
14900000,1,31.61,8/9,0.89,Наурызбайский р-н,0.11,2023,no_info,балкон,да,металлическая,no_info,паркинг,без мебели,no_info,2.7
30000000,2,53.3,2/5,0.4,Наурызбайский р-н,0.11,1989,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
23800000,2,40.0,2/4,0.5,Бостандыкский р-н,1.0,1961,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,
22000000,1,43.88,2/10,0.2,Алатауский р-н,1e-10,2023,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.7
23700000,3,58.0,3/3,1.0,Турксибский р-н,0.083,1981,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
25790900,2,70.66,6/12,0.5,Алатауский р-н,1e-10,2024,раздельный,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,no_info,no_info,3
11100000,1,20.0,3/3,1.0,Турксибский р-н,0.083,1960,no_info,no_info,no_info,no_info,no_info,паркинг,частично,линолеум,3
28000000,1,38.9,3/3,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,3
27000000,2,42.8,1/3,0.33,Жетысуский р-н,0.076,1981,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
21999999,1,47.0,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,2.7
21000000,2,46.0,2/2,1.0,Алатауский р-н,1e-10,2021,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,линолеум,
18800000,1,38.2,6/10,0.6,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
16100000,1,37.52,3/9,0.33,Турксибский р-н,0.083,2023,,,,,,,,,
24250000,1,31.0,1/4,0.25,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
25500000,1,33.0,4/5,0.8,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,проводной,паркинг,полностью,линолеум,
30000000,1,42.3,5/6,0.83,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,no_info,бронированная,ADSL,паркинг,полностью,ламинат,2.7
33000000,1,38.0,1/9,0.11,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
20000000,1,34.0,2/3,0.67,Турксибский р-н,0.083,1978,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
