price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
25500000,1,37.5,5/5,1.0,Турксибский р-н,0.083,2023,совмещенный,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,плитка,2.6
28000000,2,62.4,1/5,0.2,Турксибский р-н,0.083,2017,no_info,no_info,да,металлическая,ADSL,no_info,частично,линолеум,2.7
55000000,2,67.0,3/5,0.6,Алмалинский р-н,0.075,1969,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,2.7
23800000,1,30.6,1/5,0.2,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
19000000,1,35.0,2/3,0.67,Турксибский р-н,0.083,1977,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,полностью,no_info,2.7
52000000,2,41.5,12/15,0.8,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3
22000000,1,39.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17900000,1,43.0,5/9,0.56,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,
27900000,2,58.0,1/10,0.1,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
30500000,2,43.0,1/5,0.2,Бостандыкский р-н,1.0,1975,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,
31000000,2,43.0,5/5,1.0,Алмалинский р-н,0.075,1971,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.5
21000000,1,35.0,1/9,0.11,Наурызбайский р-н,0.11,2023,раздельный,балкон,да,no_info,no_info,паркинг,частично,no_info,2.69
12800000,1,16.3,1/4,0.25,Ауэзовский р-н,0.51,1963,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,
36000000,3,85.1,3/7,0.43,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22900000,1,42.0,1/5,0.2,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
22000000,1,31.0,5/5,1.0,Алмалинский р-н,0.075,1978,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,2.6
25500000,2,55.1,4/5,0.8,Наурызбайский р-н,0.11,2021,no_info,балкон,да,металлическая,проводной,no_info,полностью,линолеум,2.7
21500000,2,60.0,2/9,0.22,Наурызбайский р-н,0.11,2014,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
23500000,1,30.0,1/4,0.25,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,линолеум,2.7
28500000,1,48.0,8/9,0.89,Жетысуский р-н,0.076,2005,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.8
31000000,2,74.0,15/18,0.83,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,no_info,no_info,паркинг,no_info,ламинат,2.8
26464285,2,42.2,1/5,0.2,Ауэзовский р-н,0.51,1973,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
23900000,2,45.0,1/4,0.25,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,
35500000,3,62.0,4/4,1.0,Алмалинский р-н,0.075,1969,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.8
14000000,1,30.0,1/2,0.5,Турксибский р-н,0.083,2018,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
35000000,1,40.0,3/16,0.19,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
30000000,2,45.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
23500000,2,46.0,5/5,1.0,Жетысуский р-н,0.076,1984,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,полностью,no_info,2.7
40000000,2,60.0,8/16,0.5,Алматы,,2021,no_info,балкон,no_info,деревянная,оптика,no_info,частично,no_info,2.7
24000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1982,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
29500000,2,47.0,6/16,0.38,Ауэзовский р-н,0.51,2023,совмещенный,балкон,да,бронированная,no_info,no_info,no_info,no_info,3
23500000,2,40.0,3/3,1.0,Турксибский р-н,0.083,1964,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,2.7
35800000,1,36.1,4/17,0.24,Алмалинский р-н,0.075,2020,совмещенный,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
33500000,2,65.8,8/9,0.89,Турксибский р-н,0.083,2015,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
21500000,2,60.0,2/9,0.22,Наурызбайский р-н,0.11,2014,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
21700000,1,41.0,3/4,0.75,Ауэзовский р-н,0.51,1978,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
30500000,3,58.0,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,да,no_info,no_info,no_info,полностью,no_info,
33000000,1,45.0,12/20,0.6,Алмалинский р-н,0.075,2010,совмещенный,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,2.8
39500000,2,66.0,3/5,0.6,Жетысуский р-н,0.076,2006,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
50000000,3,100.0,2/5,0.4,Ауэзовский р-н,0.51,1997,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
34500000,3,56.0,1/5,0.2,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
23000000,2,43.0,4/4,1.0,Алмалинский р-н,0.075,1965,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
22000000,1,45.0,5/9,0.56,Турксибский р-н,0.083,2016,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,ламинат,2.8
34500000,3,61.1,1/5,0.2,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,1,49.0,4/9,0.44,Ауэзовский р-н,0.51,2006,no_info,лоджия,да,no_info,no_info,no_info,no_info,ламинат,
31500000,2,64.6,4/5,0.8,Ауэзовский р-н,0.51,1989,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,1,38.0,6/12,0.5,Бостандыкский р-н,1.0,2018,раздельный,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.74
53000000,3,65.0,9/9,1.0,Медеуский р-н,0.69,1990,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
53000000,2,58.0,8/12,0.67,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,3
65000000,2,77.0,4/5,0.8,Медеуский р-н,0.69,1984,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,3.2
32000000,2,51.5,2/5,0.4,Ауэзовский р-н,0.51,1989,no_info,балкон,да,бронированная,через TV кабель,no_info,частично,no_info,2.7
26800000,3,60.0,2/3,0.67,Алматы,,1981,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38500000,1,41.7,5/9,0.56,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
36200000,2,58.2,9/12,0.75,Алатауский р-н,1e-10,2021,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,no_info,2.7
12600000,1,17.0,4/4,1.0,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,деревянная,проводной,no_info,no_info,no_info,
53000000,3,65.0,9/9,1.0,Медеуский р-н,0.69,1990,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,ламинат,
27000000,1,41.0,5/9,0.56,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
30000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
33000000,2,44.0,3/5,0.6,Медеуский р-н,0.69,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
29000000,2,43.0,1/2,0.5,Турксибский р-н,0.083,1967,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.9
33000000,3,68.0,1/4,0.25,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
30000000,1,33.0,5/9,0.56,Алмалинский р-н,0.075,2016,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
36000000,1,35.0,3/5,0.6,Медеуский р-н,0.69,1991,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,2.7
25000000,2,48.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
31900000,2,63.6,9/10,0.9,Алмалинский р-н,0.075,2022,,,,,,,,,
27000000,1,40.0,7/12,0.58,Алатауский р-н,1e-10,2017,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
30000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,
26900000,1,45.0,3/5,0.6,Жетысуский р-н,0.076,2006,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,2.8
55000000,3,109.0,11/12,0.92,Ауэзовский р-н,0.51,2013,2 с/у и более,несколько балконов или лоджий,да,металлическая,проводной,паркинг,no_info,ламинат,2.7
34500000,2,58.0,10/12,0.83,Алатауский р-н,1e-10,2019,2 с/у и более,балкон,да,металлическая,оптика,no_info,частично,ламинат,
21800000,1,41.0,4/6,0.67,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
30000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
29000000,1,64.0,8/16,0.5,Алматы,,2012,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
55000000,2,69.0,7/20,0.35,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
30000000,2,45.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,балкон,да,металлическая,no_info,паркинг,полностью,линолеум,
29888888,1,43.8,4/12,0.33,Алматы,,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
35000000,2,57.0,2/5,0.4,Жетысуский р-н,0.076,1990,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
28500000,1,44.3,5/9,0.56,Ауэзовский р-н,0.51,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
95000000,4,114.0,5/5,1.0,Бостандыкский р-н,1.0,1991,no_info,no_info,да,бронированная,оптика,no_info,полностью,ламинат,2.8
35000000,3,60.0,5/5,1.0,Алмалинский р-н,0.075,1966,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
15500000,1,43.3,9/10,0.9,Турксибский р-н,0.083,2024,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,
30000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
24000000,1,38.1,8/9,0.89,Ауэзовский р-н,0.51,2006,no_info,балкон,да,металлическая,no_info,паркинг,полностью,линолеум,
36500000,2,50.0,5/5,1.0,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,2.85
27000000,2,45.0,5/5,1.0,Жетысуский р-н,0.076,1989,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,2.8
19000000,1,42.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
29600000,2,46.1,3/4,0.75,Медеуский р-н,0.69,1967,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
40000000,2,65.76,16/18,0.89,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
26000000,2,59.5,4/4,1.0,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,2,65.0,8/9,0.89,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
33000000,2,46.0,3/5,0.6,Алмалинский р-н,0.075,1984,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
30500000,1,44.3,7/16,0.44,Ауэзовский р-н,0.51,2023,no_info,лоджия,да,no_info,no_info,паркинг,no_info,no_info,3
19500000,1,23.0,6/9,0.67,Ауэзовский р-н,0.51,2007,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,линолеум,3.3
23800000,2,47.75,2/4,0.5,Турксибский р-н,0.083,2023,совмещенный,no_info,no_info,металлическая,оптика,паркинг,без мебели,no_info,3
30000000,1,38.0,9/13,0.69,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
30000000,2,50.3,7/9,0.78,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,паркинг,без мебели,no_info,2.7
105000000,2,87.0,12/21,0.57,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,3
24500000,2,44.0,3/4,0.75,Ауэзовский р-н,0.51,1965,no_info,балкон,no_info,металлическая,проводной,no_info,частично,no_info,
33600000,1,30.0,3/15,0.2,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
25500000,1,40.2,9/9,1.0,Ауэзовский р-н,0.51,1997,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
55000000,3,73.0,9/9,1.0,Ауэзовский р-н,0.51,1992,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.8
26000000,2,33.0,1/4,0.25,Медеуский р-н,0.69,1974,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,плитка,2.5
80000000,3,100.0,5/5,1.0,Медеуский р-н,0.69,1990,no_info,балкон,да,no_info,no_info,no_info,no_info,ламинат,
16000000,2,30.0,5/5,1.0,Алмалинский р-н,0.075,1982,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.7
65000000,2,53.0,2/5,0.4,Медеуский р-н,0.69,1975,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,полностью,ламинат,
35000000,3,59.3,5/5,1.0,Ауэзовский р-н,0.51,1984,no_info,no_info,да,металлическая,проводной,no_info,no_info,линолеум,3
31000000,2,43.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,
21500000,1,39.6,3/3,1.0,Турксибский р-н,0.083,1965,no_info,балкон,no_info,металлическая,ADSL,no_info,no_info,линолеум,
43500000,2,61.5,8/9,0.89,Ауэзовский р-н,0.51,1989,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
18800000,1,35.0,2/3,0.67,Турксибский р-н,0.083,1977,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,no_info,2.7
34000000,2,54.1,10/17,0.59,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23000000,2,50.0,1/5,0.2,Ауэзовский р-н,0.51,1990,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,линолеум,
42000000,3,94.7,1/9,0.11,Турксибский р-н,0.083,2007,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.75
25000000,1,32.6,4/5,0.8,Ауэзовский р-н,0.51,1981,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,2.8
21500000,2,51.58,7/12,0.58,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
29000000,1,31.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,no_info,no_info,полностью,no_info,2.8
15000000,1,20.0,1/3,0.33,Жетысуский р-н,0.076,2021,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,линолеум,2.8
32000000,2,64.0,7/9,0.78,Алатауский р-н,1e-10,2012,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
30500000,1,42.3,7/10,0.7,Ауэзовский р-н,0.51,2005,no_info,балкон,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
110000000,4,104.1,2/5,0.4,Медеуский р-н,0.69,1969,,,,,,,,,
27000000,1,35.0,3/5,0.6,Ауэзовский р-н,0.51,1990,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,no_info,
17500000,1,33.0,3/3,1.0,Турксибский р-н,0.083,1964,no_info,no_info,no_info,металлическая,проводной,паркинг,частично,дерево,2.6
34500000,1,40.0,12/12,1.0,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,2.74
21000000,1,32.0,2/5,0.4,Алмалинский р-н,0.075,1982,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,2.9
18000000,1,40.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,частично,линолеум,2.9
35000000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.65
14000000,1,18.0,3/5,0.6,Алмалинский р-н,0.075,1982,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
18500000,1,31.0,5/10,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22000000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1979,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
25000000,1,40.0,9/9,1.0,Ауэзовский р-н,0.51,1986,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,частично,no_info,
23000000,1,32.0,3/5,0.6,Ауэзовский р-н,0.51,1976,,,,,,,,,
27500000,3,56.0,4/4,1.0,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20800000,1,45.0,1/9,0.11,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,no_info,металлическая,ADSL,паркинг,no_info,no_info,2.7
26500000,1,32.0,8/10,0.8,Алмалинский р-н,0.075,2022,совмещенный,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.9
35000000,1,43.0,4/9,0.44,Ауэзовский р-н,0.51,1993,no_info,балкон,да,металлическая,проводной,no_info,частично,линолеум,2.8
27500000,1,40.1,4/5,0.8,Бостандыкский р-н,1.0,1974,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
31000000,2,53.7,3/3,1.0,Турксибский р-н,0.083,1978,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.75
33000000,3,57.9,4/5,0.8,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
36000000,2,60.0,1/16,0.06,Наурызбайский р-н,0.11,2020,совмещенный,лоджия,да,бронированная,no_info,рядом охраняемая стоянка,no_info,ламинат,
32500000,3,54.0,2/4,0.5,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,линолеум,2.6
31000000,3,60.5,5/5,1.0,Алмалинский р-н,0.075,1982,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.55
31600000,1,38.2,5/5,1.0,Алмалинский р-н,0.075,1974,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.75
30500000,1,45.0,5/13,0.38,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
33000000,2,43.0,3/4,0.75,Алмалинский р-н,0.075,1972,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,ламинат,
15499000,1,25.0,3/5,0.6,Бостандыкский р-н,1.0,1988,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,
18500000,2,44.0,2/2,1.0,Алатауский р-н,1e-10,1967,,,,,,,,,
53000000,2,52.0,7/7,1.0,Бостандыкский р-н,1.0,2022,совмещенный,балкон,да,no_info,no_info,паркинг,без мебели,ламинат,2.95
30000000,2,43.0,2/4,0.5,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,
20500000,1,23.0,3/5,0.6,Алмалинский р-н,0.075,1978,,,,,,,,,
36000000,3,59.0,2/4,0.5,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
14500000,1,18.0,5/5,1.0,Ауэзовский р-н,0.51,1975,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,
24000000,1,32.0,4/6,0.67,Ауэзовский р-н,0.51,1988,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
32000000,1,43.4,2/10,0.2,Ауэзовский р-н,0.51,2004,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,
33500000,2,40.0,7/12,0.58,Бостандыкский р-н,1.0,2017,совмещенный,no_info,no_info,металлическая,проводной,no_info,частично,ламинат,2.7
27000000,1,40.0,5/9,0.56,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
35000000,3,54.2,1/1,1.0,Алматы,,1982,no_info,no_info,no_info,no_info,no_info,гараж,частично,линолеум,
24200000,1,39.0,3/9,0.33,Алатауский р-н,1e-10,2022,совмещенный,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.7
24000000,1,33.0,2/5,0.4,Алмалинский р-н,0.075,1981,,,,,,,,,
21800000,1,42.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,
26500000,1,41.0,3/9,0.33,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
30000000,2,50.0,3/5,0.6,Жетысуский р-н,0.076,1987,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
66000000,3,120.0,2/11,0.18,Ауэзовский р-н,0.51,2009,no_info,лоджия,да,металлическая,проводной,паркинг,no_info,ламинат,3
35000000,3,57.0,4/4,1.0,Бостандыкский р-н,1.0,1972,,,,,,,,,
30000000,3,61.4,4/4,1.0,Жетысуский р-н,0.076,1968,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,ламинат,2.5
33500000,3,58.0,1/4,0.25,Ауэзовский р-н,0.51,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22000000,1,28.0,2/3,0.67,Бостандыкский р-н,1.0,1961,,,,,,,,,
25000000,1,28.8,13/13,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
19500000,1,37.0,3/6,0.5,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
75000000,3,85.0,3/5,0.6,Медеуский р-н,0.69,1979,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,no_info,полностью,паркет,2.9
34500000,2,68.9,7/12,0.58,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
53000000,3,116.0,5/12,0.42,Наурызбайский р-н,0.11,2012,2 с/у и более,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
52500000,2,68.0,9/12,0.75,Алмалинский р-н,0.075,2023,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
27000000,2,42.0,7/12,0.58,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
33000000,2,47.0,11/15,0.73,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
23000000,1,42.0,3/6,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
55000000,1,47.3,8/9,0.89,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,без мебели,no_info,3
33500000,3,56.0,4/4,1.0,Алмалинский р-н,0.075,1974,,,,,,,,,
24500000,1,41.0,2/5,0.4,Ауэзовский р-н,0.51,1987,no_info,лоджия,no_info,металлическая,ADSL,no_info,частично,линолеум,
16900000,1,36.0,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
36000000,3,65.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
35000000,2,60.0,5/5,1.0,Турксибский р-н,0.083,2014,no_info,лоджия,да,металлическая,проводной,паркинг,no_info,ламинат,2.8
30000000,2,42.8,3/12,0.25,Ауэзовский р-н,0.51,1983,no_info,балкон,да,металлическая,проводной,no_info,частично,линолеум,2.8
29500000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1968,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
22000000,2,60.3,8/9,0.89,Наурызбайский р-н,0.11,1989,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.7
24200000,1,41.5,5/5,1.0,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
30000000,1,42.0,7/9,0.78,Ауэзовский р-н,0.51,1993,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.85
31000000,3,44.0,3/5,0.6,Алмалинский р-н,0.075,1975,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
27100000,3,67.2,12/12,1.0,Алатауский р-н,1e-10,2024,,,,,,,,,
32000000,3,61.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,no_info,no_info,2.5
35000000,1,40.0,12/13,0.92,Бостандыкский р-н,1.0,2014,,,,,,,,,
18500000,2,44.0,2/2,1.0,Алатауский р-н,1e-10,1967,,,,,,,,,
21800000,2,45.0,2/4,0.5,Жетысуский р-н,0.076,1976,,,,,,,,,
16700000,1,28.0,5/10,0.5,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26000000,1,51.0,8/9,0.89,Наурызбайский р-н,0.11,2008,no_info,no_info,да,металлическая,no_info,no_info,частично,линолеум,
