price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
37000000,3,70.4,11/12,0.92,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
34000000,3,62.0,1/5,0.2,Бостандыкский р-н,1.0,1977,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
32000000,1,42.0,9/16,0.56,Алматы,,2018,,,,,,,,,
30000000,1,35.0,5/5,1.0,Ауэзовский р-н,0.51,1993,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
21500000,1,42.0,4/6,0.67,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,no_info,no_info,без мебели,паркет,2.8
26500000,2,54.0,1/5,0.2,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
32500000,1,41.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
17500000,1,40.0,4/9,0.44,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.69
17400000,1,40.0,8/9,0.89,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.69
17000000,1,40.0,4/9,0.44,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.6
28000000,2,52.0,3/10,0.3,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,бронированная,no_info,паркинг,без мебели,ламинат,2.8
25500000,2,52.0,3/6,0.5,Наурызбайский р-н,0.11,2023,no_info,балкон и лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
35000000,3,65.0,3/5,0.6,Алатауский р-н,1e-10,1985,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
19000000,1,40.0,4/6,0.67,Жетысуский р-н,0.076,2008,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,
30000000,1,40.0,8/9,0.89,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3
33000000,2,55.0,1/5,0.2,Бостандыкский р-н,1.0,1981,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,3,76.0,5/5,1.0,Алатауский р-н,1e-10,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
11000000,1,16.0,2/5,0.4,Бостандыкский р-н,1.0,1984,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29300000,2,51.0,5/5,1.0,Ауэзовский р-н,0.51,1998,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,ламинат,2.8
29900000,2,50.0,17/18,0.94,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
37000000,3,71.0,11/12,0.92,Медеуский р-н,0.69,2022,раздельный,несколько балконов или лоджий,да,бронированная,ADSL,паркинг,полностью,ламинат,2.85
34000000,2,50.0,3/4,0.75,Бостандыкский р-н,1.0,1969,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
26000000,2,47.6,5/5,1.0,Наурызбайский р-н,0.11,1981,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.7
21500000,2,56.5,8/8,1.0,Жетысуский р-н,0.076,2021,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,3
26500000,2,45.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,проводной,паркинг,частично,линолеум,2.5
33000000,2,42.0,2/4,0.5,Алмалинский р-н,0.075,1975,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
26000000,2,42.0,4/5,0.8,Алмалинский р-н,0.075,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
14900000,1,22.0,4/5,0.8,Алмалинский р-н,0.075,1975,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
29500000,2,63.0,2/10,0.2,Наурызбайский р-н,0.11,2019,раздельный,балкон,да,no_info,no_info,паркинг,без мебели,no_info,2.7
20500000,2,45.0,1/2,0.5,Жетысуский р-н,0.076,1958,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17800000,1,30.0,10/10,1.0,Наурызбайский р-н,0.11,2020,no_info,no_info,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.7
31200000,2,65.0,3/9,0.33,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
50000000,2,72.0,1/1,1.0,Бостандыкский р-н,1.0,2019,,,,,,,,,
32000000,2,64.5,3/5,0.6,Турксибский р-н,0.083,2017,no_info,балкон,да,бронированная,проводной,паркинг,полностью,линолеум,2.8
32000000,3,61.0,2/5,0.4,Алатауский р-н,1e-10,2018,no_info,балкон,да,металлическая,проводной,паркинг,без мебели,линолеум,
29800000,3,120.0,1/1,1.0,Наурызбайский р-н,0.11,2009,no_info,no_info,no_info,no_info,проводной,no_info,без мебели,no_info,2.9
31500000,1,42.0,8/10,0.8,Ауэзовский р-н,0.51,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
26000000,1,49.0,8/9,0.89,Жетысуский р-н,0.076,2007,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,2.8
33500000,1,45.0,12/14,0.86,Алматы,,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
32500000,2,54.0,3/5,0.6,Алмалинский р-н,0.075,1966,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,1,60.0,12/12,1.0,Алматы,,2008,no_info,балкон,да,бронированная,no_info,no_info,полностью,ламинат,
35000000,2,40.0,7/12,0.58,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,бронированная,оптика,паркинг,частично,ламинат,2.74
30000000,2,45.0,3/5,0.6,Наурызбайский р-н,0.11,2016,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.7
35500000,2,60.0,4/9,0.44,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
26000000,2,36.2,7/12,0.58,Алатауский р-н,1e-10,2016,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
39000000,3,68.0,5/5,1.0,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
24000000,2,30.0,3/4,0.75,Бостандыкский р-н,1.0,1963,,,,,,,,,
50000000,1,73.6,1/4,0.25,Бостандыкский р-н,1.0,1968,no_info,no_info,no_info,металлическая,ADSL,гараж,полностью,паркет,2.7
24500000,1,46.0,1/9,0.11,Алатауский р-н,1e-10,2010,совмещенный,лоджия,no_info,бронированная,проводной,паркинг,частично,ламинат,3
31000000,2,42.0,3/10,0.3,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
26000000,2,47.0,8/9,0.89,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.6
24000000,1,43.0,10/16,0.62,Алатауский р-н,1e-10,2015,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.6
30500000,2,43.0,1/5,0.2,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
31000000,2,63.0,6/9,0.67,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,проводной,паркинг,частично,ламинат,2.8
26000000,2,47.0,5/9,0.56,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,без мебели,ламинат,
38000000,3,56.0,2/5,0.4,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,проводной,no_info,no_info,линолеум,
36000000,3,61.1,4/4,1.0,Алмалинский р-н,0.075,1968,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
32000000,3,86.2,10/10,1.0,Алатауский р-н,1e-10,2011,no_info,no_info,no_info,no_info,через TV кабель,no_info,no_info,no_info,
24100000,1,44.0,5/5,1.0,Алатауский р-н,1e-10,2017,no_info,балкон,да,металлическая,ADSL,no_info,полностью,линолеум,2.8
21000000,1,38.0,2/4,0.5,Алатауский р-н,1e-10,2012,no_info,балкон,да,металлическая,ADSL,no_info,полностью,линолеум,2.7
26000000,1,31.0,3/4,0.75,Алмалинский р-н,0.075,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
47000000,3,76.0,7/9,0.78,Медеуский р-н,0.69,2007,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
20700000,1,40.0,8/12,0.67,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,no_info,no_info,паркинг,no_info,no_info,2.7
27000000,1,33.0,2/5,0.4,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
33000000,2,44.0,3/5,0.6,Алмалинский р-н,0.075,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36500000,2,47.0,5/13,0.38,Алмалинский р-н,0.075,2022,нет,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
27500000,2,42.0,3/5,0.6,Бостандыкский р-н,1.0,1971,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,
20000000,1,33.0,5/5,1.0,Ауэзовский р-н,0.51,1973,no_info,балкон,да,no_info,no_info,no_info,частично,линолеум,2.7
25000000,2,42.0,4/5,0.8,Жетысуский р-н,0.076,1982,no_info,no_info,да,бронированная,no_info,no_info,no_info,ламинат,
36000000,3,59.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,2.7
29000000,2,42.0,7/14,0.5,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
12000000,1,22.0,2/2,1.0,Алатауский р-н,1e-10,1968,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
10800000,1,15.0,3/5,0.6,Алмалинский р-н,0.075,1982,no_info,балкон,no_info,металлическая,ADSL,no_info,полностью,линолеум,2.54
9500000,1,15.0,1/2,0.5,Турксибский р-н,0.083,1960,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,3
26000000,1,50.8,8/9,0.89,Наурызбайский р-н,0.11,2008,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
34000000,3,57.0,1/5,0.2,Ауэзовский р-н,0.51,1983,no_info,no_info,да,бронированная,оптика,рядом охраняемая стоянка,без мебели,ламинат,
21500000,1,35.0,3/3,1.0,Жетысуский р-н,0.076,1987,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
18480000,1,42.0,8/8,1.0,Алатауский р-н,1e-10,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.8
30500000,3,60.5,5/5,1.0,Алмалинский р-н,0.075,1982,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,
32500000,2,47.0,3/5,0.6,Алмалинский р-н,0.075,1974,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,2.7
31500000,2,44.1,3/5,0.6,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
28500000,1,54.0,7/9,0.78,Ауэзовский р-н,0.51,2006,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.8
38500000,2,42.0,4/16,0.25,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,бронированная,no_info,паркинг,no_info,ламинат,3
36000000,3,67.7,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.5
21000111,2,49.9,2/9,0.22,Алматы,,2023,,,,,,,,,
21500000,1,31.3,2/5,0.4,Алмалинский р-н,0.075,1982,no_info,балкон,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.7
28000000,1,33.0,3/5,0.6,Медеуский р-н,0.69,1973,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
33500000,3,75.0,7/10,0.7,Ауэзовский р-н,0.51,2021,совмещенный,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.8
20500000,1,45.0,5/5,1.0,Турксибский р-н,0.083,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
27900000,2,44.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
24000000,1,40.0,9/9,1.0,Жетысуский р-н,0.076,2007,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,
13600000,1,18.0,5/9,0.56,Медеуский р-н,0.69,2019,no_info,балкон,no_info,металлическая,ADSL,паркинг,частично,линолеум,2.8
25500000,1,42.0,2/5,0.4,Жетысуский р-н,0.076,1986,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,
60000000,2,80.0,8/10,0.8,Алматы,,2012,раздельный,балкон и лоджия,да,металлическая,оптика,no_info,частично,ламинат,3
19500000,1,36.0,5/9,0.56,Турксибский р-н,0.083,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
28000000,3,62.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25500000,1,34.0,6/6,1.0,Ауэзовский р-н,0.51,1990,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
42900000,3,71.3,9/9,1.0,Бостандыкский р-н,1.0,1986,no_info,лоджия,да,металлическая,no_info,no_info,no_info,no_info,
32000000,2,70.0,3/5,0.6,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
31000000,3,56.0,4/5,0.8,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
14500000,1,28.5,10/10,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
30000000,2,45.0,4/5,0.8,Алмалинский р-н,0.075,1974,,,,,,,,,
32490000,1,47.2,6/10,0.6,Бостандыкский р-н,1.0,2013,совмещенный,балкон и лоджия,no_info,деревянная,no_info,паркинг,без мебели,no_info,2.9
25000000,2,70.0,6/7,0.86,Алатауский р-н,1e-10,2022,2 с/у и более,no_info,да,no_info,no_info,no_info,no_info,no_info,2.7
27500000,3,67.7,5/5,1.0,Жетысуский р-н,0.076,1993,no_info,no_info,no_info,металлическая,через TV кабель,no_info,частично,линолеум,2.8
20500000,1,42.0,5/5,1.0,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
23999000,1,45.0,2/5,0.4,Турксибский р-н,0.083,2017,no_info,балкон,no_info,деревянная,no_info,no_info,частично,линолеум,2.7
28000000,2,50.0,4/4,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,ADSL,паркинг,полностью,ламинат,2.7
30000000,2,38.6,1/2,0.5,Жетысуский р-н,0.076,1962,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,дерево,
45000000,3,77.0,8/10,0.8,Наурызбайский р-н,0.11,2023,раздельный,балкон,да,металлическая,no_info,паркинг,без мебели,паркет,2.7
30500000,1,42.0,5/13,0.38,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
32500000,2,50.0,9/15,0.6,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
33000000,2,44.0,3/3,1.0,Турксибский р-н,0.083,1974,no_info,балкон и лоджия,да,металлическая,ADSL,no_info,полностью,линолеум,2.8
11000000,1,16.0,3/4,0.75,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,линолеум,2.7
35500000,1,39.0,12/13,0.92,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
25500000,2,40.0,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,
22000000,2,40.0,1/2,0.5,Жетысуский р-н,0.076,1961,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,2.8
25500000,2,44.0,1/4,0.25,Жетысуский р-н,0.076,1983,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,
30500000,1,40.0,3/5,0.6,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,
25000000,2,36.0,2/4,0.5,Бостандыкский р-н,1.0,1963,no_info,балкон,no_info,no_info,no_info,no_info,полностью,линолеум,2
38000000,3,60.0,2/4,0.5,Бостандыкский р-н,1.0,1970,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,
28500000,1,34.0,5/5,1.0,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,
43500000,2,80.0,13/17,0.76,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
31000000,3,58.0,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.55
17000000,1,36.6,4/9,0.44,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
15800000,1,30.9,10/10,1.0,Алматы,,2023,совмещенный,балкон,да,металлическая,no_info,паркинг,без мебели,no_info,2.7
25500000,1,33.0,3/5,0.6,Алмалинский р-н,0.075,1993,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25000000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1993,no_info,балкон,no_info,no_info,no_info,no_info,частично,линолеум,2
32000000,1,35.0,4/5,0.8,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,частично,линолеум,3
46500000,3,56.0,9/16,0.56,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,no_info,2.8
31000000,3,58.0,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.55
26500000,2,45.0,4/4,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,no_info,no_info,no_info,no_info,no_info,дерево,2.55
35000000,3,62.0,4/4,1.0,Бостандыкский р-н,1.0,1972,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,2.55
33500000,3,60.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,no_info,no_info,no_info,без мебели,no_info,2
27000000,2,53.0,8/10,0.8,Ауэзовский р-н,0.51,2022,no_info,лоджия,no_info,металлическая,проводной,паркинг,no_info,no_info,3
36500000,3,60.0,4/5,0.8,Алмалинский р-н,0.075,1979,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,2
36500000,3,66.0,3/5,0.6,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.55
33500000,3,63.0,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,2.55
33500000,3,57.0,4/5,0.8,Бостандыкский р-н,1.0,1977,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.5
33000000,3,68.0,5/5,1.0,Ауэзовский р-н,0.51,1991,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
7500000,1,19.0,6/6,1.0,Наурызбайский р-н,0.11,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31500000,2,57.7,5/9,0.56,Ауэзовский р-н,0.51,1983,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,
21000000,1,34.3,3/5,0.6,Турксибский р-н,0.083,1989,no_info,балкон,да,no_info,проводной,no_info,частично,линолеум,2.8
27000000,1,47.0,4/9,0.44,Алатауский р-н,1e-10,2022,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,no_info,2.6
5000000,2,25.0,1/1,1.0,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,2.6
30000000,3,58.7,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,балкон,no_info,металлическая,ADSL,no_info,no_info,ламинат,2.7
33000000,3,60.5,1/4,0.25,Ауэзовский р-н,0.51,1971,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
23000000,2,41.0,1/4,0.25,Алмалинский р-н,0.075,1962,,,,,,,,,
35000000,2,56.2,7/18,0.39,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
28500000,1,49.0,17/18,0.94,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
32500000,2,55.0,5/12,0.42,Алатауский р-н,1e-10,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.75
19500000,1,31.3,1/4,0.25,Ауэзовский р-н,0.51,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
20000000,1,31.0,4/4,1.0,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,оптика,no_info,полностью,линолеум,2.8
34500000,2,58.0,3/9,0.33,Медеуский р-н,0.69,1973,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
26000000,2,51.1,3/9,0.33,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
30000000,2,42.0,2/4,0.5,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,2.7
26500000,2,47.0,4/4,1.0,Алматы,,1963,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.8
23000000,1,38.0,12/12,1.0,Ауэзовский р-н,0.51,2004,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
40000000,2,52.8,7/13,0.54,Ауэзовский р-н,0.51,2018,no_info,no_info,да,металлическая,оптика,паркинг,no_info,ламинат,2.8
17500000,2,33.0,2/2,1.0,Турксибский р-н,0.083,2014,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,no_info,линолеум,3
43000000,2,62.3,2/5,0.4,Медеуский р-н,0.69,2019,no_info,no_info,no_info,бронированная,оптика,no_info,no_info,ламинат,2.7
27900000,3,87.0,10/10,1.0,Алматы,,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
21500000,2,60.0,2/9,0.22,Наурызбайский р-н,0.11,2014,no_info,балкон,да,no_info,no_info,no_info,полностью,линолеум,2.7
23000000,1,30.0,3/4,0.75,Ауэзовский р-н,0.51,1966,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
15000000,1,20.0,5/5,1.0,Медеуский р-н,0.69,1960,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,дерево,
13000000,1,17.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,no_info,2.6
36000000,3,58.1,4/5,0.8,Алмалинский р-н,0.075,1974,no_info,балкон,no_info,металлическая,no_info,no_info,без мебели,линолеум,2.6
33000000,2,43.0,1/4,0.25,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,металлическая,через TV кабель,паркинг,частично,ламинат,
28000000,2,45.0,1/4,0.25,Бостандыкский р-н,1.0,1967,,,,,,,,,
23500000,1,38.0,8/12,0.67,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
22000000,1,25.4,5/10,0.5,Турксибский р-н,0.083,2021,совмещенный,no_info,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
23000000,1,52.0,10/10,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
36000000,3,61.1,4/4,1.0,Алмалинский р-н,0.075,1968,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
33000000,2,88.0,3/16,0.19,Наурызбайский р-н,0.11,2012,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
35000000,2,62.0,8/9,0.89,Наурызбайский р-н,0.11,2019,раздельный,балкон,да,металлическая,проводной,паркинг,частично,линолеум,2.7
25000000,2,46.0,4/4,1.0,Ауэзовский р-н,0.51,1970,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
31500000,3,72.0,5/5,1.0,Алмалинский р-н,0.075,1982,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,
23000000,2,43.0,4/4,1.0,Алмалинский р-н,0.075,1965,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,
23500000,1,41.5,4/4,1.0,Алмалинский р-н,0.075,1965,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
32000000,2,63.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
20000000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,no_info,no_info,бронированная,no_info,no_info,no_info,линолеум,2.7
28500000,2,43.2,5/5,1.0,Бостандыкский р-н,1.0,1984,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29000000,1,35.0,4/5,0.8,Бостандыкский р-н,1.0,1980,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
28000000,1,45.0,6/8,0.75,Жетысуский р-н,0.076,2005,совмещенный,no_info,no_info,бронированная,оптика,no_info,no_info,no_info,2.7
24800000,1,33.0,1/4,0.25,Медеуский р-н,0.69,1975,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
24500000,1,31.0,1/5,0.2,Алмалинский р-н,0.075,1981,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
30000000,1,51.0,2/18,0.11,Алмалинский р-н,0.075,2011,совмещенный,балкон,да,металлическая,оптика,паркинг,частично,ламинат,2.8
43000000,2,67.0,6/7,0.86,Бостандыкский р-н,1.0,2018,совмещенный,no_info,no_info,бронированная,no_info,no_info,no_info,ламинат,2.8
32500000,3,58.0,2/4,0.5,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,линолеум,
22500000,2,52.8,4/5,0.8,Турксибский р-н,0.083,1988,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,no_info,no_info,2.8
15200000,1,31.0,4/10,0.4,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
24900000,2,60.44,4/6,0.67,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
39500000,2,46.4,8/13,0.62,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
